girl2_dog071_flipped.jpg,dog,161.77694,217.15089,-10.87302,161.3546,219.68266,-3.48624,160.16532,219.77531,-3.4629,158.89615,219.84576,-3.4895,164.78491,218.76038,-0.38604,165.98949,218.22531,-0.35892,167.16002,217.69642,-0.33525,158.2342,217.01564,30.30981,169.03059,214.01657,45.30578,158.26448,212.6014,1.6879,163.28437,211.07771,5.84515,136.67906,201.36062,30.87,174.94932,190.23575,44.8849,130.56698,227.01581,-13.05592,190.69646,215.89351,53.89153,137.46077,252.46907,-24.46796,193.63731,234.76725,67.28597,140.33462,258.54633,-25.02417,196.09981,239.94334,66.8299,141.38553,257.45755,-21.83307,194.01233,240.11189,71.02386,140.0528,255.03933,-24.17004,192.44864,238.455,68.05233,132.57723,131.33691,6.75798,158.60841,128.76912,-6.94714,121.42632,200.33662,8.28122,158.32871,197.49259,-1.81104,103.94985,271.36869,27.53134,165.80939,253.04423,29.16247,99.3755,278.72413,28.68532,167.00588,262.85348,31.80211,99.29229,285.42432,-6.61146,168.06453,263.91653,-5.00116
girl2_dog072.jpg,dog,134.8108,219.00104,1.42648,130.89708,218.5696,7.90751,129.84188,217.64828,7.92014,128.60535,216.64402,7.88521,133.58519,219.78838,9.30764,134.45151,219.72642,9.31414,135.22038,219.65904,9.31012,127.39016,210.98199,32.90156,135.48844,215.07819,39.48078,134.54495,214.07307,9.9238,138.60443,215.64202,11.65254,121.44039,192.66998,20.51831,157.01006,198.29586,45.41017,107.16004,215.58071,-6.33181,166.28484,229.26582,65.73417,101.03565,237.37772,-24.26243,183.01406,270.12586,81.0602,97.53367,242.75254,-27.31711,186.42744,277.56216,83.31916,100.55291,242.86312,-27.23215,183.00891,277.81329,81.52815,102.20688,240.90706,-25.31812,182.84352,275.67505,79.04573,137.71656,131.27941,-10.28886,161.21882,131.47055,10.11868,138.22254,191.77687,-49.85823,177.42795,198.56579,-24.83673,123.23081,253.88448,-72.66261,190.15142,269.67298,-47.94534,121.75553,261.40164,-76.09223,193.4311,276.84533,-51.64631,118.5628,276.43302,-121.57744,192.49878,283.93859,-92.62018
girl2_dog072_flipped.jpg,dog,160.42085,219.92741,-22.41392,160.57162,221.91324,-13.91104,159.56129,221.8268,-13.87609,158.50888,221.74389,-13.86811,163.65733,221.23389,-10.41149,164.78441,220.65602,-10.38464,165.8788,220.10819,-10.35821,158.32559,217.40404,24.46567,168.29073,215.27163,40.50574,156.9279,215.14419,-8.5564,161.42789,213.95279,-4.08571,138.10899,198.47678,15.37739,175.73451,189.73743,38.73347,127.86958,227.93659,-78.28535,189.60199,213.55954,-43.63921,123.30529,266.56961,-141.74005,193.93573,234.71088,-143.74571,117.4621,273.69717,-152.80609,196.67271,239.56522,-158.81059,124.67945,272.76673,-151.13586,193.20406,239.97733,-151.22547,124.65363,270.0033,-143.58811,191.81861,238.32816,-144.94325,134.10949,132.90568,1.86793,160.83675,130.56946,-2.05558,123.23585,200.32167,-11.74582,162.993,195.58598,4.35722,104.52114,271.37985,-3.05971,177.49157,242.86097,38.6286,101.76265,278.59753,-3.98466,180.09946,249.55237,40.82433,101.34206,285.62191,-48.75271,179.13773,257.10425,0.51424
girl2_dog074.jpg,dog,135.64737,222.4148,-13.90203,132.11703,221.82169,-3.75997,130.86926,220.93778,-3.74805,129.55722,219.97082,-3.75759,135.30617,223.17317,-5.9411,136.26776,223.21833,-5.95735,137.17311,223.20077,-5.97725,128.27969,214.78618,34.96172,138.17984,219.0412,25.17823,134.47263,218.1991,-0.9364,138.93671,219.66316,-3.87154,122.17264,194.29151,27.08196,160.56553,200.33643,16.70179,109.88847,216.72345,-16.20925,167.6214,231.80282,-26.45673,105.38288,239.64838,-45.09512,173.05843,269.21875,-45.53611,102.52494,243.3442,-51.19646,173.46078,276.84671,-56.20099,104.96723,243.40303,-51.38046,173.18378,277.3984,-52.03017,106.55186,241.80683,-47.12775,173.13682,275.23935,-47.2314,135.18923,133.65043,3.9092,163.78087,134.45666,-3.94954,139.58017,197.03346,-58.14092,174.34729,198.57759,-61.02068,135.10034,252.22313,-107.96239,184.13113,270.80267,-119.35434,134.60087,256.96793,-114.10977,188.76421,277.5613,-125.87046,148.55969,280.35187,-160.10338,186.08651,282.8153,-169.08767
girl2_dog074_flipped.jpg,dog,159.46459,219.01517,23.00071,158.66066,221.20389,34.15699,157.3799,221.42494,34.15628,156.0884,221.59166,34.14049,162.32033,219.653,37.6504,163.49486,218.82936,37.66788,164.52751,218.0941,37.66208,154.72151,217.17728,75.97369,166.03611,214.29094,92.57618,155.29003,215.19086,37.21101,160.82911,212.42398,41.79347,135.31289,199.06937,56.82986,174.2164,189.42189,79.5157,119.48791,229.34963,-54.01892,187.10518,208.03624,-15.45379,113.43027,270.85422,-122.60522,192.9934,231.10272,-131.45202,109.01944,276.3306,-132.39259,193.52574,235.51008,-146.58209,112.7,274.50467,-128.30781,189.98798,235.11742,-141.1342,115.68636,272.93926,-123.10455,187.52341,233.40265,-133.31778,136.07222,133.99373,-1.94654,165.41435,133.06944,1.70637,125.60545,202.27618,-6.19722,170.11859,192.89428,20.94608,114.51364,272.45545,-16.20448,181.11525,254.88773,36.27323,112.31894,279.85629,-17.98227,183.89059,263.26153,37.21512,111.10658,286.89834,-54.81756,174.88321,273.27679,2.14848
girl2_dog075.jpg,dog,139.53859,217.97619,-71.0793,136.51721,218.45695,-59.96095,135.23131,217.75907,-59.94232,133.87873,217.03395,-59.97311,140.27011,220.01134,-62.95154,141.5748,220.41889,-62.96386,142.82287,220.77792,-62.94821,132.75012,214.01169,-11.21189,144.37082,218.22102,-24.82342,137.71725,213.91695,-53.61878,143.16707,215.38771,-57.61381,126.49737,193.594,-6.42867,164.54464,199.46512,-30.37749,111.17898,206.4678,-70.5186,178.798,230.17915,-117.24303,103.38675,233.40787,-134.63311,185.61673,268.83511,-187.78946,102.93785,236.72524,-146.30446,189.28047,275.26719,-206.19771,105.91905,238.37507,-147.03147,186.84812,275.51318,-202.80819,106.6839,237.08982,-137.91547,184.03244,273.59304,-190.7658,134.4676,134.29061,10.13953,164.16639,134.72603,-10.17437,138.5097,193.50706,-82.24653,170.69389,199.78799,-107.36439,133.57792,261.31119,-142.8078,179.43649,270.69143,-170.35264,131.22059,264.13136,-150.41356,182.81148,277.35697,-177.65129,150.882,283.3118,-204.43933,183.24527,287.94937,-232.99862
girl2_dog075_flipped.jpg,dog,160.06268,225.6541,3.21432,159.53659,225.78828,11.60447,158.17684,225.68917,11.61413,156.7351,225.57669,11.62421,162.98262,225.003,15.63292,163.96367,224.34543,15.66252,164.85624,223.7299,15.68182,154.39628,219.9126,46.25249,167.25837,217.01174,64.95936,155.55081,222.64663,15.37271,160.66788,220.6369,20.55149,135.93638,201.27527,30.44001,174.82892,191.9161,57.1854,119.16438,239.78645,-58.78489,188.11929,213.8283,-29.56573,119.78492,272.44284,-111.42269,190.60253,234.5742,-130.18104,116.82243,277.59295,-120.56075,192.40909,237.62943,-142.71929,119.37277,276.59082,-118.46016,187.9284,236.98592,-136.4191,120.8788,273.0803,-112.25886,187.31639,235.99967,-131.51401,136.24785,136.26062,-1.29314,164.95754,134.65365,1.07512,126.35066,201.82089,-8.68212,171.76496,191.73106,13.21404,112.25171,274.85259,-11.99759,188.74794,239.5449,43.58113,110.67152,283.00869,-13.12852,192.05554,247.01246,46.41411,111.85724,288.59085,-49.7261,188.06577,252.97515,15.36646
girl2_dog078.jpg,dog,144.25707,222.28042,-7.50249,141.59566,222.54964,3.85267,140.13057,221.82003,3.87237,138.61586,221.05483,3.84413,145.70689,223.87832,1.4111,147.14191,224.06141,1.416,148.55569,224.23434,1.42814,137.79071,217.44522,46.63733,151.13178,221.05247,35.99623,141.20967,217.7462,7.24861,146.73753,219.15021,4.01948,127.69175,194.01387,38.51992,166.49796,201.17065,15.31424,115.81555,209.18248,-46.60622,177.26117,233.27708,-82.65304,109.05641,235.19391,-125.75688,181.79262,271.68896,-165.86494,109.36169,239.34571,-138.4262,183.5382,278.23505,-187.17054,111.63921,240.73806,-140.63075,181.01016,279.6312,-181.62223,112.19954,239.23141,-129.58557,179.34405,277.73014,-168.14688,131.88273,136.92111,9.04109,162.17029,138.83542,-9.08104,139.01879,199.6761,-40.18781,166.00002,201.96025,-74.66101,127.11092,260.72193,-66.4212,169.46694,273.43186,-99.88781,125.48564,264.06913,-71.06184,168.80974,276.40845,-103.6004,142.71929,284.33454,-123.1706,169.66233,286.66415,-151.35098
girl2_dog078_flipped.jpg,dog,150.41676,213.42695,80.41181,148.12071,215.45808,93.98861,146.41179,215.38607,93.97594,144.63445,215.19638,93.94981,152.95889,214.9219,97.11606,154.73219,214.56104,97.12854,156.38409,213.83157,97.07872,141.58071,211.82384,134.70325,159.7438,210.55686,149.40348,147.06784,209.57841,92.94323,153.14407,208.68877,97.01588,132.99542,200.1062,95.09246,167.83982,192.49145,128.28538,119.07381,235.21253,18.71373,183.3928,208.95663,55.81255,123.28121,268.83414,-4.94901,189.11773,230.60009,-20.94498,119.93921,277.82242,-12.10915,187.94069,235.80837,-26.92837,122.7783,276.43692,-4.3265,183.75875,236.61625,-21.85715,123.76398,274.20419,-3.03079,183.47971,235.10756,-21.43345,138.31708,139.11496,-11.5063,165.78965,140.27663,11.2249,133.07643,204.45988,-17.36842,159.30492,198.78201,35.90595,121.42611,263.61533,-29.23081,147.28432,269.53293,57.21032,123.88435,272.20459,-30.95151,149.10503,277.84762,58.43779,121.63072,286.5553,-65.17908,148.54977,279.26978,25.46748
girl2_dog080.jpg,dog,146.17474,215.6569,39.7679,143.93373,216.754,51.36618,142.43599,215.8515,51.36342,140.85869,215.1991,51.33045,148.22774,218.40196,50.75743,149.76064,218.77838,50.77883,151.23475,219.17791,50.75131,139.51854,211.75178,91.1246,153.52174,215.38206,88.9734,142.68159,210.72158,52.86655,148.58168,211.98646,51.94522,129.88693,188.97429,69.67716,164.42202,194.46723,68.49561,113.32371,204.14227,-16.62714,173.34972,226.84225,-15.39267,112.58046,231.63641,-92.72465,178.00816,267.59684,-91.58473,111.9896,238.85522,-104.84251,179.8861,275.64606,-107.56114,113.44991,240.29038,-102.84193,177.27767,276.75803,-104.58055,115.13946,238.13762,-94.23205,175.52378,273.94769,-94.09248,132.99103,137.03154,-0.68402,162.71963,137.75351,0.55771,139.18689,200.5105,-34.96153,163.47454,202.73913,-52.4465,133.97658,259.14102,-62.38751,169.5424,272.30054,-74.1508,147.00407,275.15597,-66.97055,170.09173,277.63497,-77.88677,144.25811,284.22925,-112.69487,170.34277,286.59006,-123.30836
girl2_dog080_flipped.jpg,dog,152.8134,153.74562,-216.81127,154.83166,151.13243,-222.98911,156.0587,150.34765,-222.99879,157.28014,149.59449,-223.02386,150.67424,151.82514,-222.47289,149.45192,151.53619,-222.52625,148.23701,151.24483,-222.62156,160.02213,141.87337,-205.2654,145.04723,144.11029,-203.70272,154.50497,151.10779,-204.72642,151.17213,151.81763,-204.40818,172.68376,137.47537,-159.49447,131.35498,138.26441,-152.768,167.19673,172.55695,-148.63698,129.39667,181.67683,-135.22047,160.11071,210.45497,-168.42821,140.6906,213.49441,-142.81004,160.14876,219.61902,-182.05014,141.2516,223.47575,-155.20315,156.95867,219.00378,-190.27861,144.48898,221.79648,-163.54465,155.69767,214.69206,-171.96071,145.37704,217.05363,-146.17681,163.59465,182.40691,-0.50851,140.27183,182.13226,0.66694,153.34682,219.56484,-83.79571,127.71466,219.24491,-96.09893,143.83771,272.22483,-18.37371,121.97143,270.79432,-29.12582,141.22214,278.40432,-14.653,121.93323,277.51145,-25.78595,143.69121,286.54257,-71.61714,122.18752,287.97564,-88.17328
girl2_dog083.jpg,dog,148.81052,217.92072,22.71394,146.99813,219.80054,34.15386,145.66386,219.31618,34.15401,144.23142,218.85306,34.11906,150.81182,220.98801,30.61395,152.21359,221.34597,30.64013,153.57471,221.70725,30.64001,142.89737,215.66311,79.23726,155.99213,218.09607,64.16071,145.76588,213.37363,38.94559,150.90487,214.33346,34.25806,133.19904,193.19537,67.28503,166.1273,199.01608,41.26241,121.58356,210.1451,-31.69265,170.88856,229.66064,-59.97961,120.05112,230.80226,-126.35938,175.5963,268.48676,-129.16523,121.4517,236.34067,-140.51007,176.50182,275.88193,-146.97858,123.01363,237.2945,-137.45349,174.34818,277.75345,-143.01259,124.15821,235.44245,-128.33647,171.99637,274.70226,-131.07289,135.31012,137.92033,5.99349,164.37587,139.15431,-6.06913,140.38433,199.48139,-28.70639,165.62948,204.11569,-51.60762,135.94691,254.58577,-54.78606,169.04744,272.2067,-80.63634,136.72894,258.54528,-58.92122,169.65653,274.03581,-84.26925,145.45438,283.71928,-104.97659,172.00298,286.31467,-128.56868
girl2_dog085.jpg,dog,151.60323,215.86384,9.39343,149.68922,218.11298,21.03842,148.21938,217.63596,21.04355,146.61732,217.15962,21.03085,153.59718,219.24976,18.34693,154.94429,219.55165,18.37423,156.22174,219.80882,18.3802,144.65645,214.01982,66.37208,159.08981,216.14889,54.68314,148.53487,210.73544,25.54787,153.66222,211.46691,21.86089,135.10793,191.82159,52.97627,168.95458,196.3161,30.24046,125.95237,214.3453,-43.47959,175.51616,233.27569,-80.24424,132.23494,224.18675,-134.87259,177.41994,272.33813,-151.7718,136.64088,233.44136,-149.54625,178.69259,280.1607,-170.78755,139.92471,233.58128,-146.21552,176.9105,281.30946,-167.31545,140.65027,233.56776,-136.57814,175.07395,278.81561,-153.98741,137.05067,137.46965,8.56939,167.92858,137.00052,-8.55519,142.15439,196.01644,-49.98534,166.48065,201.076,-96.02741,144.12572,262.19679,-98.98488,167.80209,270.14063,-129.81006,144.66974,266.57785,-105.59197,174.95794,264.32297,-134.05872,151.10334,287.14988,-158.43911,173.37273,287.83082,-186.7411
girl2_dog085_flipped.jpg,dog,145.91646,219.23718,7.79598,144.1033,220.9406,18.72068,142.70966,220.83921,18.7187,141.28561,220.7274,18.6957,148.14821,220.87637,18.25265,149.60658,220.64132,18.28448,151.09155,220.41965,18.28149,138.9544,217.29108,58.65186,154.99796,216.43356,56.51223,143.4229,214.82652,21.93451,148.33142,214.4403,21.16769,128.31107,199.98885,44.34769,164.27098,195.89458,42.80908,124.63024,234.23878,-19.16894,173.17575,224.35153,-40.15245,126.93753,268.69588,-57.19245,171.29785,242.65716,-112.29557,124.20966,276.28811,-65.25448,171.1175,245.95406,-123.91486,126.8821,276.11557,-61.6195,168.35639,246.14856,-119.22213,128.86891,273.49994,-57.25411,167.98534,244.85568,-112.89352,131.08741,140.50494,0.34713,162.77336,139.46588,-0.44542,132.70437,201.95516,-23.50743,158.93769,202.28124,-7.08484,134.93299,257.26461,-37.6904,149.16903,264.7164,-1.66942,133.41849,271.93512,-39.76546,156.28374,259.26007,-0.89576,133.08917,282.98299,-76.26624,150.17685,281.88218,-32.46833
girl2_dog087.jpg,dog,155.21792,213.0389,-65.20042,153.88175,215.75291,-58.54298,152.48417,215.7298,-58.55799,150.9193,215.70309,-58.61206,157.78036,216.23622,-59.24833,159.2386,216.48967,-59.2171,160.64792,216.60597,-59.19968,148.56265,213.67038,-20.91937,164.94092,212.86347,-22.15672,152.61587,209.71962,-49.80952,157.33495,209.83354,-50.28718,137.51871,195.78094,-14.35665,172.9939,199.02288,-15.95739,126.92479,226.58755,-54.26081,176.33464,232.6282,-34.94217,139.64979,254.26719,-88.42228,176.56235,274.1167,-39.04624,145.39827,268.30811,-97.85761,177.86622,280.51422,-46.03026,146.71825,270.52299,-94.33257,176.73712,281.78991,-46.40636,148.22344,269.76306,-88.71126,175.72986,279.85239,-40.53801,139.46356,139.62705,-0.30888,168.78648,138.57106,0.37356,146.21243,199.20241,-41.39655,170.44004,204.14282,-34.84079,151.29907,252.09423,-62.64975,170.05591,267.55595,-40.54947,152.94608,257.65142,-65.05211,180.80063,259.73443,-41.06845,154.14314,285.01861,-106.30281,171.73703,288.16279,-81.84239
girl2_dog087_flipped.jpg,dog,141.23628,217.22834,-83.42609,139.16061,218.66738,-77.43143,137.39889,218.32818,-77.42093,135.66505,218.02876,-77.44168,143.96477,219.31996,-76.18454,145.55017,219.32378,-76.17973,147.09947,219.25753,-76.19171,133.17336,214.78704,-43.17789,151.25772,215.25174,-36.64114,138.18898,212.6784,-69.59573,143.4514,213.07186,-67.85504,125.2144,201.41923,-42.3294,159.8049,198.29829,-21.91023,122.69121,235.72564,-91.6811,172.44276,233.56247,-20.45402,123.70509,273.26458,-120.87944,153.65335,268.23927,-2.31961,122.19542,280.69046,-131.13573,153.11778,275.64899,-4.95811,123.71001,281.01974,-129.22124,152.3693,274.51116,-4.05046,125.62548,278.30649,-121.92211,151.4789,273.05723,-2.90965,129.32739,138.26931,-4.05507,159.14365,138.48778,4.07956,131.07944,202.72558,-26.16397,153.12075,205.61188,-28.06585,133.89232,271.85601,-29.1109,146.01758,271.96702,-16.9505,134.16026,279.43708,-31.15564,147.86097,278.06833,-16.92556,132.66998,286.18585,-84.40932,145.18778,286.699,-66.43266
girl2_dog088.jpg,dog,157.14165,212.16034,-3.18942,155.07204,214.62214,5.94299,153.342,214.59217,5.92756,151.51436,214.57472,5.887,160.07203,215.26093,5.33744,161.905,215.56295,5.37106,163.64077,215.68642,5.36061,149.07721,212.9733,45.17974,168.73723,211.4123,43.82115,153.99588,208.6026,11.69711,159.83207,208.67518,11.12034,138.90925,197.66396,38.27485,175.00355,198.10497,32.23572,127.75488,222.59903,-15.2019,182.64526,226.82367,-22.53612,139.95935,254.40123,-56.58656,177.6179,269.36529,-64.43257,141.64708,261.79993,-66.38435,179.29598,276.34369,-76.28855,145.12579,269.3735,-63.30311,178.26422,279.12934,-75.19864,146.67169,268.40225,-57.28691,177.0637,276.22983,-66.36031,139.85848,139.1759,-0.54616,170.47729,138.13147,0.54289,146.41843,201.00821,-31.38098,169.16748,203.47472,-20.83738,147.96666,259.50882,-60.04734,170.58052,269.3382,-19.18646,152.65716,274.01156,-63.61744,173.42436,275.50821,-19.02032,152.13556,286.13788,-107.77817,171.39491,286.76954,-59.49068
girl2_dog088_flipped.jpg,dog,140.09375,214.21123,6.58176,137.93666,216.03105,15.00546,136.24426,215.85735,15.00357,134.52525,215.61148,14.97338,142.63149,216.11234,14.64769,144.29086,216.01065,14.68043,146.00478,215.83307,14.67841,132.09024,212.42412,51.60561,150.98587,212.41567,50.40427,137.36211,210.24055,20.6768,142.75306,210.16867,20.11007,124.35054,200.72621,40.49395,159.39923,198.6056,42.71626,122.64742,233.92718,-14.66089,171.17543,229.72811,-24.09681,123.53788,269.68485,-48.62963,161.72177,253.14492,-79.8557,121.54027,278.07437,-56.64318,157.20094,265.82068,-89.05527,123.71942,278.63687,-52.55237,155.70323,266.10026,-84.25917,125.49621,275.8927,-48.46237,154.40197,266.12207,-80.10436,128.33861,139.41454,-1.80538,158.01964,138.45921,1.72068,128.96286,202.36695,-20.46728,152.39083,206.09309,-9.60131,131.61084,271.80203,-46.43563,147.66745,270.44717,-11.51053,133.06967,280.07065,-49.68727,156.357,267.78359,-11.61304,131.83673,287.17947,-90.59262,147.53946,284.65912,-47.96018
girl2_dog090.jpg,dog,161.28838,211.28726,-2.37137,159.64851,213.57794,7.65449,157.81483,213.71738,7.65103,155.89542,213.96276,7.61626,165.0888,214.04598,8.82038,166.94169,214.34155,8.85117,168.69839,214.50337,8.84718,153.52378,212.68412,48.94841,173.7533,211.27256,54.9871,157.70395,208.10305,12.96124,163.90992,208.41916,14.49982,143.13447,199.45897,38.93869,178.75113,196.56969,45.28322,132.94899,228.14991,-22.53924,183.0225,226.48344,-23.78894,140.67924,260.64758,-61.21427,179.04577,270.53888,-86.73442,145.784,273.92575,-71.21795,180.02604,277.59393,-99.60475,146.2023,277.7311,-68.61231,179.04612,280.06985,-96.50745,148.00089,274.58643,-61.95889,178.17541,277.39559,-88.19679,143.59122,138.27852,-4.6979,174.03404,137.44596,4.71009,148.06546,201.29281,-34.865,171.42275,202.50539,-14.4698,151.74031,261.52198,-71.25957,170.92093,268.47473,-11.72892,154.35315,275.03232,-75.87244,171.75139,270.81885,-11.65735,152.66992,287.58209,-125.00206,170.08719,286.05359,-55.59159
girl2_dog090_flipped.jpg,dog,135.61775,214.74391,-18.51999,132.81137,216.41961,-10.68733,131.04715,216.3689,-10.67152,129.28244,216.35989,-10.69239,138.21867,217.16173,-10.62754,140.06785,217.50315,-10.60087,141.79061,217.74196,-10.6023,126.90532,214.38639,24.51179,147.14398,213.43313,25.65432,132.54811,211.24638,-4.66661,138.40239,211.71938,-4.58256,120.62407,201.40606,19.38487,156.18854,200.60867,24.68702,120.51898,236.32511,-21.8858,159.39251,234.24234,21.94306,122.10836,275.20507,-49.91426,152.5996,273.3784,46.71068,121.2892,281.71937,-57.59756,151.49851,279.2463,46.06159,122.0782,282.07902,-55.27189,149.7933,279.92435,48.69742,123.82761,279.8074,-50.62919,149.16168,278.34436,47.56541,124.7889,137.90232,-1.07657,154.13911,136.99502,1.09496,126.00374,202.04237,-27.23498,148.71466,203.96717,-32.91229,131.70752,270.8671,-46.45441,144.66071,269.12743,-35.98438,131.97493,278.12369,-49.15879,147.53183,275.48931,-36.63398,131.56505,287.13555,-94.88158,144.6378,285.69494,-81.7567
